layer,source,target,edge_type,edge_subtype,mean_attention,head_1_attention,head_2_attention,head_3_attention,head_4_attention
2,MIMAT0005792,IGF2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0018943,IGF2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0000066,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0000242,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0004550,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0004589,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0000424,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0004609,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0001412,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0002876,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0026720,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0014984,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0018118,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0018181,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0018206,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0019006,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0019007,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0019849,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0023711,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0024618,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0025485,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027380,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027443,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027458,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027460,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027470,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027476,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027498,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027660,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027666,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027668,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0028109,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0030415,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0030417,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0030422,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0004952,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0016903,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0025482,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027430,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027583,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027595,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0027634,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0002175,IGF1,mir_regulates_mrna,,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635,0.024390242993831635
2,MIMAT0003271,FASLG,mir_regulates_mrna,,1.0,1.0,1.0,1.0,1.0
2,MIMAT0000070,TGFB1,mir_regulates_mrna,,0.5,0.5,0.5,0.5,0.5
2,MIMAT0000103,TGFB1,mir_regulates_mrna,,0.5,0.5,0.5,0.5,0.5
2,MIMAT0019778,CACNA1B,mir_regulates_mrna,,1.0,1.0,1.0,1.0,1.0
2,MIMAT0000427,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0015023,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0015052,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0016853,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0016900,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0018940,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0019023,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0019895,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0027353,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0027408,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0027456,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0027520,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0027573,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0028109,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0000086,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0019021,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0021034,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0019853,CACNA1C,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
2,MIMAT0000088,CACNA1E,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2,MIMAT0004703,CACNA1E,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2,MIMAT0027582,CACNA1E,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2,MIMAT0003273,CACNA1E,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2,MIMAT0005459,CACNA1E,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2,MIMAT0004918,CACNA1E,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2,MIMAT0019233,CACNA2D1,mir_regulates_mrna,,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,MIMAT0019977,CACNA2D1,mir_regulates_mrna,,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,MIMAT0019854,CACNA2D1,mir_regulates_mrna,,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,MIMAT0019849,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0015089,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0016901,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0019882,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0021128,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0027408,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0027470,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0027491,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0027507,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0027666,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0027675,CACNB1,mir_regulates_mrna,,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
2,MIMAT0004491,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0004492,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0000731,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0018971,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0019814,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0021124,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0022260,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0027426,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0027520,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0027614,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0027631,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0000069,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0016881,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0018349,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0027543,CACNB2,mir_regulates_mrna,,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2,MIMAT0001080,CACNB3,mir_regulates_mrna,,1.0,1.0,1.0,1.0,1.0
2,MIMAT0000083,CACNB4,mir_regulates_mrna,,1.0,1.0,1.0,1.0,1.0
2,MIMAT0009206,CACNG1,mir_regulates_mrna,,0.5,0.5,0.5,0.5,0.5
2,MIMAT0019361,CACNG1,mir_regulates_mrna,,0.5,0.5,0.5,0.5,0.5
2,MIMAT0022714,CSF1,mir_regulates_mrna,,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
2,MIMAT0005871,CSF1,mir_regulates_mrna,,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
2,MIMAT0022273,CSF1,mir_regulates_mrna,,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
2,MIMAT0027688,CSF1,mir_regulates_mrna,,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
2,MIMAT0000454,CSF1,mir_regulates_mrna,,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
2,MIMAT0003945,CSF1,mir_regulates_mrna,,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
2,MIMAT0030422,CSF1,mir_regulates_mrna,,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
2,MIMAT0000422,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0000756,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0019050,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0022293,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0027358,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0027539,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0027655,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0028116,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0003256,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0027032,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0019928,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0023694,FGF1,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
2,MIMAT0010195,IGF1R,mir_regulates_mrna,,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857
2,MIMAT0000064,IGF1R,mir_regulates_mrna,,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857
2,MIMAT0000066,IGF1R,mir_regulates_mrna,,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857
2,MIMAT0000095,IGF1R,mir_regulates_mrna,,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857
2,MIMAT0004564,IGF1R,mir_regulates_mrna,,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857
2,MIMAT0004592,IGF1R,mir_regulates_mrna,,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857
2,MIMAT0000427,IGF1R,mir_regulates_mrna,,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857,0.011627906933426857
